precision,recall
0.8950705910504906,0.9974666666666666
0.8951776953452196,0.9974666666666666
0.8952848252752513,0.9974666666666666
0.8953919808497905,0.9974666666666666
0.8954991620780465,0.9974666666666666
0.8956063689692326,0.9974666666666666
0.8957136015325671,0.9974666666666666
0.8958208597772722,0.9974666666666666
0.8959281437125749,0.9974666666666666
0.8960354533477063,0.9974666666666666
0.8961427886919022,0.9974666666666666
0.8962501497544028,0.9974666666666666
0.8963575365444524,0.9974666666666666
0.8964649490713001,0.9974666666666666
0.8965723873441994,0.9974666666666666
0.896679851372408,0.9974666666666666
0.8967873411651882,0.9974666666666666
0.8968948567318067,0.9974666666666666
0.8970023980815348,0.9974666666666666
0.8971099652236479,0.9974666666666666
0.8972175581674262,0.9974666666666666
0.8973251769221543,0.9974666666666666
0.8974328214971209,0.9974666666666666
0.8975404919016197,0.9974666666666666
0.8976481881449484,0.9974666666666666
0.8977559102364094,0.9974666666666666
0.8978636581853097,0.9974666666666666
0.8979714320009603,0.9974666666666666
0.8980792316926771,0.9974666666666666
0.8981870572697803,0.9974666666666666
0.8982949087415946,0.9974666666666666
0.8984027861174493,0.9974666666666666
0.8985106894066779,0.9974666666666666
0.8986186186186186,0.9974666666666666
0.8987265737626141,0.9974666666666666
0.8988345548480116,0.9974666666666666
0.8989425618841624,0.9974666666666666
0.899050594880423,0.9974666666666666
0.8991586538461539,0.9974666666666666
0.89926673879072,0.9974666666666666
0.8993748497234912,0.9974666666666666
0.8994829866538415,0.9974666666666666
0.8995911495911496,0.9974666666666666
0.8996993385447986,0.9974666666666666
0.8998075535241761,0.9974666666666666
0.8999157945386743,0.9974666666666666
0.9000240615976901,0.9974666666666666
0.9001323547106245,0.9974666666666666
0.9002406738868832,0.9974666666666666
0.9003490191358767,0.9974666666666666
0.9004573904670198,0.9974666666666666
0.9005657878897315,0.9974666666666666
0.9006742114134361,0.9974666666666666
0.9007826610475617,0.9974666666666666
0.9008911368015414,0.9974666666666666
0.9009996386848127,0.9974666666666666
0.9011081667068176,0.9974666666666666
0.9012167208770028,0.9974666666666666
0.9013253012048192,0.9974666666666666
0.9014339076997229,0.9974666666666666
0.9015425403711738,0.9974666666666666
0.9016511992286369,0.9974666666666666
0.9017598842815815,0.9974666666666666
0.9018685955394816,0.9974666666666666
0.9019773330118158,0.9974666666666666
0.902086096708067,0.9974666666666666
0.9021948866377231,0.9974666666666666
0.9023037028102762,0.9974666666666666
0.9024125452352232,0.9974666666666666
0.9025214139220654,0.9974666666666666
0.9026303088803089,0.9974666666666666
0.9027392301194642,0.9974666666666666
0.9028481776490466,0.9974666666666666
0.9029571514785757,0.9974666666666666
0.9030661516175761,0.9974666666666666
0.9031751780755765,0.9974666666666666
0.9032842308621106,0.9974666666666666
0.9033933099867166,0.9974666666666666
0.9035024154589372,0.9974666666666666
0.9036115472883198,0.9974666666666666
0.9037207054844165,0.9974666666666666
0.9038298900567838,0.9974666666666666
0.9039391010149831,0.9974666666666666
0.90404833836858,0.9974666666666666
0.9041576021271452,0.9974666666666666
0.9042668923002538,0.9974666666666666
0.9043762088974855,0.9974666666666666
0.9044855519284246,0.9974666666666666
0.9045949214026602,0.9974666666666666
0.904704317329786,0.9974666666666666
0.9048137397194,0.9974666666666666
0.9049231885811057,0.9974666666666666
0.9050326639245101,0.9974666666666666
0.9051421657592257,0.9974666666666666
0.9052516940948693,0.9974666666666666
0.9053612489410625,0.9974666666666666
0.9054708303074316,0.9974666666666666
0.9055804382036073,0.9974666666666666
0.9056900726392252,0.9974666666666666
0.9057997336239254,0.9974666666666666
0.9059094211673528,0.9974666666666666
0.9060191352791571,0.9974666666666666
0.9061288759689923,0.9974666666666666
0.9062386432465173,0.9974666666666666
0.9063484371213957,0.9974666666666666
0.9064582576032958,0.9974666666666666
0.9065681047018904,0.9974666666666666
0.9066779784268574,0.9974666666666666
0.9067878787878788,0.9974666666666666
0.9068978057946417,0.9974666666666666
0.907007759456838,0.9974666666666666
0.907117739784164,0.9974666666666666
0.9072277467863207,0.9974666666666666
0.9073377804730139,0.9974666666666666
0.9074478408539544,0.9974666666666666
0.9075579279388573,0.9974666666666666
0.9076680417374424,0.9974666666666666
0.9077781822594345,0.9974666666666666
0.9078883495145631,0.9974666666666666
0.9079985435125622,0.9974666666666666
0.9081087642631707,0.9974666666666666
0.9082190117761321,0.9974666666666666
0.9083292860611948,0.9974666666666666
0.9084395871281117,0.9974666666666666
0.9085499149866407,0.9974666666666666
0.9086602696465444,0.9974666666666666
0.9087706511175899,0.9974666666666666
0.9088810594095492,0.9974666666666666
0.9089914945321993,0.9974666666666666
0.9091019564953214,0.9974666666666666
0.909212445308702,0.9974666666666666
0.9093229609821321,0.9974666666666666
0.9094335035254072,0.9974666666666666
0.9095440729483283,0.9974666666666666
0.9096546692607004,0.9974666666666666
0.9097652924723337,0.9974666666666666
0.909875942593043,0.9974666666666666
0.909986619632648,0.9974666666666666
0.9100973236009733,0.9974666666666666
0.9102080545078477,0.9974666666666666
0.9103188123631054,0.9974666666666666
0.9104295971765851,0.9974666666666666
0.9105404089581305,0.9974666666666666
0.9106512477175898,0.9974666666666666
0.9107621134648162,0.9974666666666666
0.9108730062096676,0.9974666666666666
0.9109839259620068,0.9974666666666666
0.9110948727317014,0.9974666666666666
0.9112058465286236,0.9974666666666666
0.9113168473626507,0.9974666666666666
0.9114278752436648,0.9974666666666666
0.9115389301815523,0.9974666666666666
0.9116500121862052,0.9974666666666666
0.9117611212675198,0.9974666666666666
0.9118722574353973,0.9974666666666666
0.911983420699744,0.9974666666666666
0.9120946110704706,0.9974666666666666
0.912205828557493,0.9974666666666666
0.9123170731707317,0.9974666666666666
0.9124283449201122,0.9974666666666666
0.9125396438155647,0.9974666666666666
0.9126509698670245,0.9974666666666666
0.9127623230844314,0.9974666666666666
0.9128737034777303,0.9974666666666666
0.9129851110568709,0.9974666666666666
0.9130965458318077,0.9974666666666666
0.9132080078125,0.9974666666666666
0.9133194970089122,0.9974666666666666
0.9134310134310134,0.9974666666666666
0.9135425570887776,0.9974666666666666
0.9136541279921837,0.9974666666666666
0.9137657261512153,0.9974666666666666
0.9138773515758613,0.9974666666666666
0.9139890042761148,0.9974666666666666
0.9141006842619745,0.9974666666666666
0.9142123915434437,0.9974666666666666
0.9143241261305304,0.9974666666666666
0.9144358880332478,0.9974666666666666
0.9145476772616137,0.9974666666666666
0.914659493825651,0.9974666666666666
0.9147713377353877,0.9974666666666666
0.9148832090008561,0.9974666666666666
0.9149951076320939,0.9974666666666666
0.9151070336391437,0.9974666666666666
0.9152189870320528,0.9974666666666666
0.9153309678208736,0.9974666666666666
0.9154429760156633,0.9974666666666666
0.9155550116264839,0.9974666666666666
0.9156670746634027,0.9974666666666666
0.9157791651364916,0.9974666666666666
0.9158912830558276,0.9974666666666666
0.9160034284314926,0.9974666666666666
0.9161156012735734,0.9974666666666666
0.9162278015921617,0.9974666666666666
0.9163400293973543,0.9974666666666666
0.9164522846992528,0.9974666666666666
0.9165645675079638,0.9974666666666666
0.9166768778335989,0.9974666666666666
0.9167892156862745,0.9974666666666666
0.9169015810761123,0.9974666666666666
0.9170139740132386,0.9974666666666666
0.9171263945077848,0.9974666666666666
0.9172388425698872,0.9974666666666666
0.9173513182096873,0.9974666666666666
0.9173411822418445,0.9973333333333333
0.9174536980252668,0.9973333333333333
0.9175662414131501,0.9973333333333333
0.9176788124156545,0.9973333333333333
0.9177914110429448,0.9973333333333333
0.9179040373051908,0.9973333333333333
0.9180166912125675,0.9973333333333333
0.9181293727752547,0.9973333333333333
0.9182420820034373,0.9973333333333333
0.9183548189073051,0.9973333333333333
0.918467583497053,0.9973333333333333
0.918580375782881,0.9973333333333333
0.9186931957749939,0.9973333333333333
0.9188060434836015,0.9973333333333333
0.918918918918919,0.9973333333333333
0.919031822091166,0.9973333333333333
0.9191447530105677,0.9973333333333333
0.919257711687354,0.9973333333333333
0.9193706981317601,0.9973333333333333
0.9194837123540258,0.9973333333333333
0.9195967543643964,0.9973333333333333
0.9197098241731219,0.9973333333333333
0.9198229217904574,0.9973333333333333
0.9199360472266633,0.9973333333333333
0.9200492004920049,0.9973333333333333
0.9201623815967523,0.9973333333333333
0.9202755905511811,0.9973333333333333
0.9203888273655716,0.9973333333333333
0.9205020920502092,0.9973333333333333
0.9206153846153846,0.9973333333333333
0.9207287050713934,0.9973333333333333
0.9208420534285362,0.9973333333333333
0.920955429697119,0.9973333333333333
0.9210688338874523,0.9973333333333333
0.9211822660098522,0.9973333333333333
0.9212957260746397,0.9973333333333333
0.9214092140921409,0.9973333333333333
0.9215227300726869,0.9973333333333333
0.9216362740266141,0.9973333333333333
0.9217498459642637,0.9973333333333333
0.9218634458959822,0.9973333333333333
0.9219770738321212,0.9973333333333333
0.9220907297830375,0.9973333333333333
0.9222044137590926,0.9973333333333333
0.9223181257706535,0.9973333333333333
0.9224318658280922,0.9973333333333333
0.9225456339417859,0.9973333333333333
0.9226594301221167,0.9973333333333333
0.922773254379472,0.9973333333333333
0.9228871067242443,0.9973333333333333
0.9230009871668312,0.9973333333333333
0.9231148957176355,0.9973333333333333
0.9232288323870649,0.9973333333333333
0.9233427971855327,0.9973333333333333
0.9234567901234568,0.9973333333333333
0.9235708112112606,0.9973333333333333
0.9236848604593727,0.9973333333333333
0.9237989378782265,0.9973333333333333
0.9239130434782609,0.9973333333333333
0.9240271772699197,0.9973333333333333
0.924141339263652,0.9973333333333333
0.9242555294699123,0.9973333333333333
0.9243697478991597,0.9973333333333333
0.9244839945618588,0.9973333333333333
0.9245982694684796,0.9973333333333333
0.9247125726294968,0.9973333333333333
0.9248269040553907,0.9973333333333333
0.9248176085074812,0.9972
0.9249319812020776,0.9972
0.9250463821892393,0.9972
0.9251608114794656,0.9972
0.9252752690832612,0.9972
0.9253897550111359,0.9972
0.9255042692736047,0.9972
0.9256188118811881,0.9972
0.9257333828444114,0.9972
0.9258479821738054,0.9972
0.9259626098799059,0.9972
0.9260772659732541,0.9972
0.9260681114551084,0.9970666666666667
0.9261828090165964,0.9970666666666667
0.9262975349931871,0.9970666666666667
0.9264122893954411,0.9970666666666667
0.9265270722339239,0.9970666666666667
0.926641883519207,0.9970666666666667
0.9267567232618664,0.9970666666666667
0.9268715914724839,0.9970666666666667
0.9269864881616462,0.9970666666666667
0.9271014133399454,0.9970666666666667
0.9272163670179789,0.9970666666666667
0.9273313492063492,0.9970666666666667
0.9274463599156642,0.9970666666666667
0.9275613991565368,0.9970666666666667
0.9276764669395856,0.9970666666666667
0.9277915632754342,0.9970666666666667
0.9279066881747116,0.9970666666666667
0.9280218416480516,0.9970666666666667
0.9281370237060941,0.9970666666666667
0.9282522343594836,0.9970666666666667
0.9283674736188703,0.9970666666666667
0.9284827414949094,0.9970666666666667
0.9285980379982616,0.9970666666666667
0.9287133631395926,0.9970666666666667
0.9288287169295739,0.9970666666666667
0.928944099378882,0.9970666666666667
0.9290595104981986,0.9970666666666667
0.9291749502982107,0.9970666666666667
0.929290418789611,0.9970666666666667
0.9294059159830972,0.9970666666666667
0.9295214418893722,0.9970666666666667
0.9296369965191447,0.9970666666666667
0.9297525798831282,0.9970666666666667
0.9298681919920417,0.9970666666666667
0.9299838328566099,0.9970666666666667
0.9300995024875622,0.9970666666666667
0.9302152008956338,0.9970666666666667
0.930330928091565,0.9970666666666667
0.9304466840861018,0.9970666666666667
0.930562468889995,0.9970666666666667
0.9306782825140012,0.9970666666666667
0.9307941249688823,0.9970666666666667
0.9309099962654052,0.9970666666666667
0.9310258964143426,0.9970666666666667
0.9311418254264724,0.9970666666666667
0.9312577833125778,0.9970666666666667
0.9313737700834475,0.9970666666666667
0.9314897857498754,0.9970666666666667
0.931605830322661,0.9970666666666667
0.931721903812609,0.9970666666666667
0.9318380062305296,0.9970666666666667
0.9319541375872383,0.9970666666666667
0.932070297893556,0.9970666666666667
0.9321864871603092,0.9970666666666667
0.9323027053983294,0.9970666666666667
0.9324189526184539,0.9970666666666667
0.9325352288315252,0.9970666666666667
0.9326515340483911,0.9970666666666667
0.9327678682799052,0.9970666666666667
0.9328842315369261,0.9970666666666667
0.9330006238303181,0.9970666666666667
0.9331170451709508,0.9970666666666667
0.9332334955696993,0.9970666666666667
0.9333499750374439,0.9970666666666667
0.9334664835850706,0.9970666666666667
0.9335830212234707,0.9970666666666667
0.933699587963541,0.9970666666666667
0.9338161838161838,0.9970666666666667
0.9339328087923068,0.9970666666666667
0.9340494629028229,0.9970666666666667
0.9341661461586508,0.9970666666666667
0.9342828585707147,0.9970666666666667
0.9343996001499437,0.9970666666666667
0.9345163709072731,0.9970666666666667
0.9346331708536433,0.9970666666666667
0.93475,0.9970666666666667
0.9348668583572947,0.9970666666666667
0.9349837459364841,0.9970666666666667
0.9351006627485307,0.9970666666666667
0.9352176088044022,0.9970666666666667
0.9353345841150719,0.9970666666666667
0.9354515886915187,0.9970666666666667
0.9355686225447266,0.9970666666666667
0.9356856856856857,0.9970666666666667
0.935802778125391,0.9970666666666667
0.9359198998748436,0.9970666666666667
0.9360370509450494,0.9970666666666667
0.9361542313470206,0.9970666666666667
0.9362714410917742,0.9970666666666667
0.9363886801903331,0.9970666666666667
0.9365059486537257,0.9970666666666667
0.936623246492986,0.9970666666666667
0.9367405737191532,0.9970666666666667
0.9368579303432724,0.9970666666666667
0.936975316376394,0.9970666666666667
0.937092731829574,0.9970666666666667
0.937210176713874,0.9970666666666667
0.937327651040361,0.9970666666666667
0.9374451548201078,0.9970666666666667
0.9375626880641926,0.9970666666666667
0.9376802507836991,0.9970666666666667
0.9377978429897166,0.9970666666666667
0.93791546469334,0.9970666666666667
0.9380331159056698,0.9970666666666667
0.9381507966378121,0.9970666666666667
0.9382685069008783,0.9970666666666667
0.9383862467059857,0.9970666666666667
0.938504016064257,0.9970666666666667
0.9386218149868206,0.9970666666666667
0.9387396434848104,0.9970666666666667
0.938857501569366,0.9970666666666667
0.9389753892516324,0.9970666666666667
0.9390933065427602,0.9970666666666667
0.9392112534539061,0.9970666666666667
0.9393292299962316,0.9970666666666667
0.9394472361809045,0.9970666666666667
0.9395652720190979,0.9970666666666667
0.9396833375219904,0.9970666666666667
0.9398014327007667,0.9970666666666667
0.9399195575666164,0.9970666666666667
0.9400377121307354,0.9970666666666667
0.9401558964043248,0.9970666666666667
0.9402741103985918,0.9970666666666667
0.9403923541247485,0.9970666666666667
0.9405106275940134,0.9970666666666667
0.94062893081761,0.9970666666666667
0.9407472638067681,0.9970666666666667
0.9408656265727227,0.9970666666666667
0.9409840191267145,0.9970666666666667
0.9411024414799899,0.9970666666666667
0.9412208936438011,0.9970666666666667
0.9413393756294058,0.9970666666666667
0.9414578874480675,0.9970666666666667
0.9415764291110551,0.9970666666666667
0.9416950006296436,0.9970666666666667
0.9418136020151133,0.9970666666666667
0.9419322332787504,0.9970666666666667
0.9420508944318469,0.9970666666666667
0.9421695854856998,0.9970666666666667
0.9422883064516129,0.9970666666666667
0.9424070573408948,0.9970666666666667
0.9425258381648601,0.9970666666666667
0.9426446489348292,0.9970666666666667
0.9427634896621281,0.9970666666666667
0.9428823603580885,0.9970666666666667
0.9430012610340479,0.9970666666666667
0.9431201917013495,0.9970666666666667
0.943239152371342,0.9970666666666667
0.9433581430553803,0.9970666666666667
0.9434771637648246,0.9970666666666667
0.943596214511041,0.9970666666666667
0.9437152953054013,0.9970666666666667
0.943834406159283,0.9970666666666667
0.9439535470840696,0.9970666666666667
0.9440727180911501,0.9970666666666667
0.9441919191919191,0.9970666666666667
0.9443111503977775,0.9970666666666667
0.9444304117201313,0.9970666666666667
0.9445497031703928,0.9970666666666667
0.9446690247599798,0.9970666666666667
0.9447883765003159,0.9970666666666667
0.9449077584028305,0.9970666666666667
0.9450271704789587,0.9970666666666667
0.9451466127401416,0.9970666666666667
0.9452660851978258,0.9970666666666667
0.9453855878634639,0.9970666666666667
0.9455051207485143,0.9970666666666667
0.9456246838644411,0.9970666666666667
0.945744277222714,0.9970666666666667
